,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: March 1954 rating list,,,,
,,,,
,Player Name,Rating,Age,
#76,Stefan Szabo,2563,42y3m,(#253 all-time among players aged 42y3m)
#77,Nikola Karaklajic,2562,28y1m,(#472 all-time among players aged 28y1m)
#78,Carlos Guimard,2562,40y11m,(#296 all-time among players aged 40y11m)
#79,Guyla Kluger,2562,40y2m,(#294 all-time among players aged 40y2m)
#80,Juan Carlos Gonzalez,2561,36y11m,(#379 all-time among players aged 36y11m)
#81,Daniel Yanofsky,2559,29y0m,(#505 all-time among players aged 29y0m)
#82,Boris Baranov,2558,30y9m,(#507 all-time among players aged 30y9m)
#83,René Letelier Martner,2555,38y6m,(#370 all-time among players aged 38y6m)
#84,Rudolf Teschner,2554,32y1m,(#534 all-time among players aged 32y1m)
#85,Victor Ciocaltea,2550,22y2m,(#328 all-time among players aged 22y2m)
#86,Mikhail Yudovich,2550,42y9m,(#284 all-time among players aged 42y9m)
#87,Vincenzo Castaldi,2548,37y10m,(#424 all-time among players aged 37y10m)
#88,Lajos Tipary,2547,42y4m,(#317 all-time among players aged 42y4m)
#89,Klaus Darga,2546,20y1m,(#192 all-time among players aged 20y1m)
#90,Alexander Konstantinopolsky,2545,44y1m,(#269 all-time among players aged 44y1m)
#91,Vasily Panov,2544,47y4m,(#203 all-time among players aged 47y4m)
#92,Juraj Nikolac,2544,21y11m,(#336 all-time among players aged 21y11m)
#93,Arthur Bisguier,2544,24y5m,(#486 all-time among players aged 24y5m)
#94,Igor Bondarevsky,2543,40y10m,(#368 all-time among players aged 40y10m)
#95,Jaroslav Šajtar,2542,32y3m,(#603 all-time among players aged 32y3m)
#96,Walter Niephaus,2542,31y0m,(#613 all-time among players aged 31y0m)
#97,Kaarle Ojanen,2541,35y3m,(#517 all-time among players aged 35y3m)
#98,Ernö Gereben,2539,46y9m,(#232 all-time among players aged 46y9m)
#99,Ludwig Schmitt,2538,,
#100,Vladimir Alatortsev,2538,44y10m,(#280 all-time among players aged 44y10m)
