,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: November 1954 rating list,,,,
,,,,
,Player Name,Rating,Age,
#25,Alexander Tolush,2655,44y6m,(#53 all-time among players aged 44y6m)
#26,Aleksandar Matanovic,2655,24y6m,(#102 all-time among players aged 24y6m)
#27,Max Euwe,2655,53y6m,(#25 all-time among players aged 53y6m)
#28,Semen Furman,2653,33y11m,(#126 all-time among players aged 33y11m)
#29,Miroslav Filip,2651,26y1m,(#123 all-time among players aged 26y1m)
#30,Herman Pilnik,2648,40y10m,(#88 all-time among players aged 40y10m)
#31,Gedeon Barcza,2644,43y3m,(#74 all-time among players aged 43y3m)
#32,Erich Eliskases,2644,41y9m,(#100 all-time among players aged 41y9m)
#33,Rashid Nezhmetdinov,2643,41y11m,(#96 all-time among players aged 41y11m)
#34,Oscar Panno,2643,19y8m,(#40 all-time among players aged 19y8m)
#35,Petar Trifunovic,2639,44y3m,(#70 all-time among players aged 44y3m)
#36,Vladimir Simagin,2636,35y5m,(#155 all-time among players aged 35y5m)
#37,Gideon Ståhlberg,2636,46y10m,(#62 all-time among players aged 46y10m)
#38,Larry Evans,2635,22y8m,(#107 all-time among players aged 22y8m)
#39,Vasja Pirc,2634,46y11m,(#64 all-time among players aged 46y11m)
#40,Nicolas Rossolimo,2624,44y9m,(#93 all-time among players aged 44y9m)
#41,Albéric O'Kelly de Galway,2623,43y6m,(#107 all-time among players aged 43y6m)
#42,Braslav Rabar,2621,35y2m,(#196 all-time among players aged 35y2m)
#43,Robert Byrne,2616,26y7m,(#222 all-time among players aged 26y7m)
#44,Lothar Schmid,2614,26y6m,(#228 all-time among players aged 26y6m)
#45,Borislav Milic,2613,29y1m,(#254 all-time among players aged 29y1m)
#46,Johannes Donner,2611,27y4m,(#241 all-time among players aged 27y4m)
#47,Andrey Batuev,2611,46y4m,(#95 all-time among players aged 46y4m)
#48,Alexey Suetin,2610,28y0m,(#253 all-time among players aged 28y0m)
#49,Moshe Czerniak,2610,44y9m,(#118 all-time among players aged 44y9m)
#50,Conel Alexander,2604,45y7m,(#118 all-time among players aged 45y7m)
#51,Borislav Ivkov,2604,21y0m,(#112 all-time among players aged 21y0m)
#52,Héctor Rossetto,2604,32y2m,(#284 all-time among players aged 32y2m)
#53,Georgy Lisitsin,2601,45y1m,(#122 all-time among players aged 45y1m)
#54,Carlos Guimard,2601,41y7m,(#179 all-time among players aged 41y7m)
#55,Božidar Djuraševic,2596,21y7m,(#161 all-time among players aged 21y7m)
#56,Vasily Bivshev,2594,32y9m,(#316 all-time among players aged 32y9m)
#57,Salo Flohr,2592,46y0m,(#124 all-time among players aged 46y0m)
#58,Guyla Kluger,2591,40y10m,(#209 all-time among players aged 40y10m)
#59,Erik Lundin,2590,50y4m,(#84 all-time among players aged 50y4m)
#60,Srecko Nedeljkovic,2589,30y11m,(#354 all-time among players aged 30y11m)
#61,Alexander Chistiakov,2588,40y10m,(#219 all-time among players aged 40y10m)
#62,Evgeny Vasiukov,2587,21y8m,(#190 all-time among players aged 21y8m)
#63,Miguel Cuéllar Gacharná,2587,38y0m,(#261 all-time among players aged 38y0m)
#64,Frank Anderson,2584,26y10m,(#347 all-time among players aged 26y10m)
#65,Arthur Bisguier,2582,25y1m,(#310 all-time among players aged 25y1m)
#66,József Szily,2582,41y1m,(#237 all-time among players aged 41y1m)
#67,Bogdan Sliwa,2582,32y9m,(#365 all-time among players aged 32y9m)
#68,Itzchak Aloni,2581,49y6m,(#100 all-time among players aged 49y6m)
#69,Mijo Udovcic,2581,34y2m,(#342 all-time among players aged 34y2m)
#70,Aleksandar Nedeljkovic,2581,,
#71,Ilia Kan,2581,45y6m,(#156 all-time among players aged 45y6m)
#72,Alexander Konstantinopolsky,2578,44y9m,(#181 all-time among players aged 44y9m)
#73,Mikhail Tal,2577,18y0m,(#54 all-time among players aged 18y0m)
#74,Menachem Oren,2575,51y10m,(#81 all-time among players aged 51y10m)
#75,Nikolay Kopilov,2573,35y1m,(#359 all-time among players aged 35y1m)
#76,René Letelier Martner,2571,39y2m,(#287 all-time among players aged 39y2m)
#77,Dragoljub Janoševic,2570,31y4m,(#444 all-time among players aged 31y4m)
#78,Georgy Borisenko,2570,32y6m,(#436 all-time among players aged 32y6m)
#79,Román Torán Albero,2565,23y1m,(#304 all-time among players aged 23y1m)
#80,Isaak Lipnitsky,2565,31y10m,(#487 all-time among players aged 31y10m)
#81,Lev Aronson,2565,30y10m,(#476 all-time among players aged 30y10m)
#82,Fridrik Olafsson,2563,19y10m,(#138 all-time among players aged 19y10m)
#83,Bela Sandor,2561,34y11m,(#431 all-time among players aged 34y11m)
#84,Karl Robatsch,2561,26y1m,(#447 all-time among players aged 26y1m)
#85,Nikola Karaklajic,2560,28y9m,(#489 all-time among players aged 28y9m)
#86,Pal Benko,2560,26y4m,(#464 all-time among players aged 26y4m)
#87,Andor Lilienthal,2559,43y6m,(#247 all-time among players aged 43y6m)
#88,Juan Carlos Gonzalez,2559,37y7m,(#383 all-time among players aged 37y7m)
#89,Daniel Yanofsky,2556,29y8m,(#527 all-time among players aged 29y8m)
#90,Nikolay Nikolaevich Gusev,2555,,
#91,Gunnar Uusi,2552,23y5m,(#389 all-time among players aged 23y5m)
#92,Klaus Darga,2551,20y9m,(#228 all-time among players aged 20y9m)
#93,Stefan Szabo,2551,42y11m,(#272 all-time among players aged 42y11m)
#94,Vladimir Antoshin,2550,25y6m,(#492 all-time among players aged 25y6m)
#95,Georgy Ilivitsky,2548,33y7m,(#526 all-time among players aged 33y7m)
#96,Nikolay Grigorievic Golovko,2548,,
#97,Ladislav Alster,2547,27y7m,(#564 all-time among players aged 27y7m)
#98,Juraj Nikolac,2545,22y7m,(#372 all-time among players aged 22y7m)
#99,Cenek Kottnauer,2545,44y9m,(#265 all-time among players aged 44y9m)
#100,Rudolf Teschner,2543,32y9m,(#571 all-time among players aged 32y9m)
