,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: November 1968 rating list,,,,
,,,,
,Player Name,Rating,Age,
#27,Florin Gheorghiu,2650,24y7m,(#119 all-time among players aged 24y7m)
#28,Evgeny Vasiukov,2647,35y8m,(#126 all-time among players aged 35y8m)
#29,Alexander Zaitsev,2641,33y5m,(#148 all-time among players aged 33y5m)
#30,Eduard Gufeld,2641,32y8m,(#159 all-time among players aged 32y8m)
#31,Wolfgang Uhlmann,2640,33y8m,(#150 all-time among players aged 33y8m)
#32,Larry Evans,2640,36y8m,(#126 all-time among players aged 36y8m)
#33,Borislav Ivkov,2640,35y0m,(#149 all-time among players aged 35y0m)
#34,Anatoly Lein,2637,37y8m,(#119 all-time among players aged 37y8m)
#35,Dragoljub Ciric,2636,33y0m,(#165 all-time among players aged 33y0m)
#36,Vladimir Savon,2634,28y2m,(#177 all-time among players aged 28y2m)
#37,Viacheslav Osnos,2630,33y4m,(#173 all-time among players aged 33y4m)
#38,Klaus Darga,2630,34y9m,(#184 all-time among players aged 34y9m)
#39,Fridrik Olafsson,2630,33y10m,(#177 all-time among players aged 33y10m)
#40,Wolfgang Unzicker,2629,43y5m,(#98 all-time among players aged 43y5m)
#41,Anatoly Lutikov,2629,35y9m,(#160 all-time among players aged 35y9m)
#42,Aleksandar Matanovic,2629,38y6m,(#129 all-time among players aged 38y6m)
#43,Bukhuti Gurgenidze,2628,35y0m,(#179 all-time among players aged 35y0m)
#44,Georgy Tringov,2628,31y8m,(#198 all-time among players aged 31y8m)
#45,Oscar Panno,2622,33y8m,(#196 all-time among players aged 33y8m)
#46,Vladimir Liberzon,2620,31y8m,(#224 all-time among players aged 31y8m)
#47,Lubomir Kavalek,2620,25y3m,(#193 all-time among players aged 25y3m)
#48,Pal Benko,2620,40y4m,(#139 all-time among players aged 40y4m)
#49,Lothar Schmid,2619,40y6m,(#139 all-time among players aged 40y6m)
#50,Bruno Parma,2619,26y11m,(#217 all-time among players aged 26y11m)
#51,Vladimir Antoshin,2618,39y6m,(#156 all-time among players aged 39y6m)
#52,Leonid Shamkovich,2617,45y5m,(#100 all-time among players aged 45y5m)
#53,Abram Khasin,2614,45y9m,(#96 all-time among players aged 45y9m)
#54,Isaak Boleslavsky,2612,49y5m,(#63 all-time among players aged 49y5m)
#55,Robert Hübner,2611,20y0m,(#73 all-time among players aged 20y0m)
#56,Victor Zheliandinov,2608,33y8m,(#239 all-time among players aged 33y8m)
#57,Jonathan Penrose,2607,35y1m,(#227 all-time among players aged 35y1m)
#58,Boris Vladimirov,2604,39y6m,(#186 all-time among players aged 39y6m)
#59,Raúl Sanguinetti,2602,35y9m,(#246 all-time among players aged 35y9m)
#60,Bojan Kurajica,2601,21y0m,(#116 all-time among players aged 21y0m)
#61,Donald Byrne,2600,38y5m,(#207 all-time among players aged 38y5m)
#62,Igor Platonov,2598,34y10m,(#268 all-time among players aged 34y10m)
#63,Helmut Pfleger,2597,25y3m,(#269 all-time among players aged 25y3m)
#64,Henrique Mecking,2596,16y10m,(#19 all-time among players aged 16y10m)
#65,Yury Averbakh,2594,46y9m,(#120 all-time among players aged 46y9m)
#66,Milko Bobotsov,2594,37y2m,(#249 all-time among players aged 37y2m)
#67,Robert Byrne,2592,40y7m,(#205 all-time among players aged 40y7m)
#68,Igor Zaitsev,2591,30y6m,(#346 all-time among players aged 30y6m)
#69,Ludek Pachmann,2589,44y6m,(#160 all-time among players aged 44y6m)
#70,Gedeon Barcza,2588,57y3m,(#29 all-time among players aged 57y3m)
#71,Anatoly Bikhovsky,2587,34y7m,(#315 all-time among players aged 34y7m)
#72,Miroslav Filip,2587,40y1m,(#218 all-time among players aged 40y1m)
#73,Gyözö Forintos,2585,33y4m,(#344 all-time among players aged 33y4m)
#74,Nikola Padevsky,2584,35y6m,(#305 all-time among players aged 35y6m)
#75,Janesz Stupica,2584,33y8m,(#339 all-time among players aged 33y8m)
#76,Rudolf Teschner,2583,46y9m,(#140 all-time among players aged 46y9m)
#77,Aleksander Nikitin,2583,33y10m,(#346 all-time among players aged 33y10m)
#78,Jan Smejkal,2581,22y8m,(#227 all-time among players aged 22y8m)
#79,Johannes Donner,2579,41y4m,(#237 all-time among players aged 41y4m)
#80,Alexander Kotov,2578,55y3m,(#46 all-time among players aged 55y3m)
#81,László Szabó,2577,51y8m,(#82 all-time among players aged 51y8m)
#82,Dragoljub Velimirovic,2575,26y6m,(#396 all-time among players aged 26y6m)
#83,Vladimir Bagirov,2573,32y3m,(#422 all-time among players aged 32y3m)
#84,James Sherwin,2573,35y1m,(#364 all-time among players aged 35y1m)
#85,Hrvoje Messing,2572,28y4m,(#421 all-time among players aged 28y4m)
#86,Enver Bukic,2572,30y11m,(#438 all-time among players aged 30y11m)
#87,Gennady Ageichenko,2571,27y5m,(#415 all-time among players aged 27y5m)
#88,István Bilek,2571,36y3m,(#348 all-time among players aged 36y3m)
#89,Arturo Pomar Salamanca,2571,37y2m,(#341 all-time among players aged 37y2m)
#90,Duncan Suttles,2571,22y11m,(#268 all-time among players aged 22y11m)
#91,Salo Flohr,2571,60y0m,(#29 all-time among players aged 60y0m)
#92,Oleg Chernikov,2569,32y1m,(#450 all-time among players aged 32y1m)
#93,Heikki MJ Westerinen,2569,24y7m,(#358 all-time among players aged 24y7m)
#94,Eduard Mnatsakanian,2568,29y11m,(#459 all-time among players aged 29y11m)
#95,Laszlo Barczay,2567,32y9m,(#443 all-time among players aged 32y9m)
#96,Vladimir Tukmakov,2565,22y8m,(#285 all-time among players aged 22y8m)
#97,William Lombardy,2563,30y11m,(#485 all-time among players aged 30y11m)
#98,Levente Lengyel,2562,35y5m,(#402 all-time among players aged 35y5m)
#99,Vladimir Sergievsky,2560,32y1m,(#498 all-time among players aged 32y1m)
#100,Yair Kraidman,2559,36y0m,(#418 all-time among players aged 36y0m)
